0,1
1.4383378616492,1.4133797914284232
-0.23274003028657886,-0.3347289662839165
0.9006941195523538,-0.4091718391291184
-0.5393862137726947,1.1283599326993947
1.4003489469072334,1.2997058825483792
-0.2927045997609362,-0.28019573962845007
-0.0749993219010262,0.2607926597697551
-0.5255446145852147,1.1518573132277607
1.3289285805297597,1.399830666835678
0.7634723129037336,0.27639710526300454
0.7829221247193757,0.28085605711592543
-0.37956369606208645,-0.24209419116999825
-0.25819005912010695,1.1325871701901602
-0.2609216813091178,-0.1570504255018385
0.4,-0.50773615706766
0.22890569825399787,-0.41021342618877915
1.3572675025231762,1.3375645398896343
0.10486943614760624,-0.4380318927674461
1.241944131121809,-0.29927542781333344
-0.2289728235839542,1.546555165834869
0.22864013531851546,0.7635198113233049
0.2075741679314108,-0.336216492809478
-0.5798107051233783,1.1284258090027772
1.361842043043017,1.2644395662308383
-0.5767728111229435,1.1395794061583624
1.4250412647365782,1.303839640048467
0.9111247825624148,0.10391100562613742
1.3208373575744135,-0.36547894989752144
-0.26112513633625917,-0.23707420633890264
1.442153425969895,1.2847785524006632
0.8678057718423282,0.19689364455277503
0.7272853978380253,0.7303613370928598
-0.09707180771294255,0.2401931390245261
-0.05412421783468491,0.6961471366247158
0.20470016935272817,-0.40542237216064686
0.141319096962101,-0.5090162454742094
0.3079771521096214,-0.4178881591339302
-0.3295671465182282,-0.21328717927898433
0.1236855473885794,-0.4906165691416777
-0.11770516942485615,0.29422955813690244
0.04716012594059038,-0.5013761785395855
-0.26108544490442587,-0.28301944298162734
-0.14967989336958742,0.3027263166713339
-0.24620147391295727,1.2143452674082078
0.8011396446140311,-0.30064181559288744
-0.017523417270039365,0.7124905093987555
1.3803345929017659,1.3810986350581946
1.2485800042765667,-0.25359705310618486
0.734933118839015,0.6
0.9771303530422497,-0.5015040364922615
-0.2982865422378134,1.5546206804161433
0.9045326949307224,-0.4186179099205727
-0.13689038720263158,0.27200164287292805
0.2468996869663428,-0.41337392768619197
-0.24611663498009262,1.5282143350090274
-0.5604717403810552,1.0384879116402914
0.29900710358094396,0.8810877175619363
1.3435475571538413,1.4383837241646509
-0.20725853714969467,0.2668584565847967
0.31092340130543383,0.9672644073049255
1.350864483485847,1.4490315390644182
1.394794262953433,1.3990527187392374
0.20935712143797214,-0.4263757259120435
1.4157851527423204,1.2389533499144418
0.9043202529446124,-0.414061459335897
1.4189157463214266,-0.42346002701374463
-0.5498545305045892,1.0536138203211372
-0.3738595723427349,1.4957282672429777
0.17359660576691482,-0.39431584854009794
1.383900824606696,1.3518327270904704
-0.2862055153753065,-0.24722000525600057
0.797425816346265,-0.36108423008535534
0.24888770639121205,-0.571278131814655
-0.3987258764185485,1.4945350899739043
-0.15987361878392148,0.8012717090616235
1.3763945255481844,-0.38163158452643026
-0.5782181370749038,1.170304519704532
-0.21584964941425994,-0.23976436031322984
1.4009794028410325,1.3504821149111343
-0.14984665490086302,0.24130176091345468
0.913532016053086,0.1317959240523361
-0.02907693259428701,0.7250082630353579
-0.40173219535438226,-0.2567188767749414
-0.18162210717699007,0.20172791525942502
-0.35470251562574684,1.4952538986172206
-0.05970926086246331,0.6601049133868087
1.2678351317299552,-0.30822854783840503
1.0013648763751277,0.08402855400083264
0.6409936581434328,0.8639327566858206
-0.09456046702165188,0.24822047431422056
-0.25157095915208527,-0.16829587753491027
1.4226883500872936,1.4013357092531882
-0.16927013319689188,0.32073228638480156
-0.2179448009833792,0.16811218818360774
0.7626485530076081,-0.3334800992785647
1.4300653041974982,1.1953837317349403
-0.05525529925925343,0.2703414994158212
1.2935235801525922,1.3429955538881986
-0.2234957348757029,0.21691421344687367
-0.2795475025717714,0.2752630704797284
0.9677047731543048,0.06372813214315387
1.3607362004665102,1.3364458389728098
0.8465068614995159,0.19413293201272785
-0.46180362641366846,-0.27020647503959017
-0.20219638745428165,0.9452837563733154
0.867833070222378,-0.37161362743842485
0.9625116900198242,-0.4982466956129601
0.8766353389008532,-0.40538438925632847
0.7128667553475229,0.9022566602602451
0.7162316571099359,0.7271219852231241
-0.449072417624904,1.4643026440227511
1.1967303083872096,1.207494461726055
-0.02605829241293922,0.20080613089767851
-0.35126347304713135,-0.24988603771524465
0.8325391746279291,0.9284787953002773
1.3127270065949905,-0.3646887544245492
1.2944093973338968,1.3550885726873403
-0.29767434627998013,-0.17564892538064902
-0.5435758058582782,1.3397675669084217
0.06502485816613623,0.6500738345400833
1.015114948969821,0.11568858998887421
0.33297347722372117,1.025110451779007
0.8004329191623263,-0.3420584091100619
-0.4105687009331781,-0.3316270231627739
1.0039990017928342,-0.4962866031873895
1.2997826758377102,-0.3602003736324294
0.29459187549473687,0.9075852177784041
1.450474795980596,1.3680224460444714
0.8183304128264683,0.7478273362387593
1.406935323985072,1.3443993441318889
0.9621081737778368,0.15620593398833005
1.4548691200021842,-0.4982453365742915
0.05208897183529004,1.02382751182025
-0.09590348929944226,0.3335249778134145
0.8679831167712238,0.9152671066609985
0.8062632166963598,0.8829207890201203
1.3537884860038147,-0.4166110442954845
0.8525456693937365,0.7159891399128149
0.32763429061267113,0.902905572342014
-0.06173748972810977,0.20326831043154237
-0.11907497702202496,0.2571812473128926
-0.2778123241219478,-0.26425544576285964
0.8651421050279305,0.8408655258631137
0.0881968182712577,-0.49420937416523825
0.883066521107005,-0.37617555429820904
0.3653712278761755,1.1316239824698462
