0,1
-0.034313114864573,1.311934729425996
-0.5009663024122962,1.0450205517921658
-0.28181751680712186,0.981691658895304
-0.38791125246714125,1.3933058987851994
-0.17891481585160812,1.5874394526241091
-0.20435775787138943,0.9341356667147519
-0.3204170956420249,1.5271877162324419
-0.02203503820749808,0.7235097131284579
0.037646111717076325,1.1875428225316778
-0.18088882644311888,0.8151586683872445
-0.1899619397972812,0.7957901149206804
-0.4025484340664929,1.3855946817607032
-0.5024104143540606,1.3293204995170274
-0.5445198201567416,1.0646298551313471
-0.5470954482591802,0.6531193931698902
-0.24118732899691092,0.9403938740517624
-0.22694624478146724,1.484098966523983
-0.2255746474593936,1.002974023727974
0.1585031005027987,0.7363550576783671
-0.10216986933330474,1.398308590301307
0.34900809046215653,1.2815026945657453
-0.15613266831549433,0.7546321050581357
0.3575404458424104,1.1583977604512095
-0.20492172341192477,1.5178042638940012
-0.010356786040723875,0.6961341979300278
0.31503748268011067,0.9926273209008869
0.01591415262416407,1.2788654403999735
0.08024461268642191,0.6908212196587031
-0.27171563093075135,0.9774768399073628
0.003065087861046867,1.3903243210630882
-0.5542361977524553,0.7557428111025452
-0.12333945312708783,0.7589938640623471
-0.3115665438962872,1.4600926572716255
-0.19842436790756168,0.8982468868036719
0.322709284492,1.5999999999999996
-0.43541722918135634,1.3852698876900509
-0.12019042600049268,1.4810501447124316
0.3262058119843393,0.9626050811949759
0.35526906620642806,1.2744860515029113
-0.41884720568084755,1.3973777093298576
-0.5023820731851601,1.2330606002317164
0.08576312255588403,1.0211777039208223
0.18426924657390675,0.7366021420352517
-0.1167787291021804,1.4956880741695389
0.32926024747312466,1.1851345437919854
-0.2520109502112587,1.5362074806907868
0.34149935509087215,1.4057442612527509
-0.13088756051058553,1.5101390280131897
-0.3034744916613916,1.1642523593553245
-0.24732170507176787,1.4919368139292626
0.35100523021310404,1.3146628135195617
-0.022018200605659954,1.402001615415843
0.27409221468509537,0.9204746732032244
0.35313659959810073,1.4765341540036867
-0.5474956249248897,0.91710410862148
-0.5612956636339604,0.9328227795336772
-0.259415141197172,1.097612251189334
0.09772424923613865,0.6590333120999331
0.17731109212819762,0.7746516307853818
-0.42292943354552637,1.4274356239092159
0.05953250988086367,0.6192325017682927
0.2440104851979058,0.8591509486976843
0.34440189651969744,1.3758455436731314
0.22754174748299139,0.8009542399010461
-0.03466092114482644,0.7379707152395524
0.2813967792915991,0.9185963261405279
0.1062280382675882,0.6503455785057584
-0.0592234010987337,1.4288537281177658
0.008110858323244097,1.206458294219424
-0.19171254090176337,1.5145425493917433
-0.20802881603632456,0.8684648880813676
-0.20929595376109938,0.941747592232099
-0.5500248992744652,0.8704444594553438
0.025956817406961208,1.288279475132466
0.2998360695150829,1.0536872209632056
-0.4189529518540259,1.373933020206425
-0.3297632948063776,1.4533053379679943
-0.36066656901391475,1.4448278121294624
-0.564615500885078,0.8281413895366676
-0.5332152644905264,1.0699846595702422
-0.4990263036660528,1.3032642083816057
-0.2757390618550239,1.1145272035514755
-0.5757733495906852,0.8352874185550788
0.015060802495572623,0.6646984037459178
-0.15302554440717986,0.8040803036133768
-0.23130180767321945,1.0202924964999174
-0.13841591334066478,0.7113343825212494
0.3522010246105357,1.4511060413727188
0.06410954942397529,1.157639060805025
-0.553633020367248,1.0073922479374433
0.18463318918993654,0.8008932542570215
0.07061056380537944,1.0884811427643635
-0.5362985048663582,0.7564883364597899
-0.055922237609652314,0.7801399153129792
-0.27411439523019143,1.0654867978050695
-0.48372254290468003,1.275332067688685
-0.4049698682572927,1.4129560174051239
-0.5672027350741495,0.8286639129737473
-0.5892941368448918,0.9156906449919388
-0.4385156189869477,1.3619083033518886
0.038472559699854414,1.1736358212559852
-0.4828752199139966,1.4168055696289108
-0.45470640903570336,1.339981836172785
0.37072236671143044,1.1935843293689579
0.29242892887639804,1.0658507612796457
-0.5473592771277669,1.0080689768905486
-0.1491512115492909,1.4799411452927997
0.056585484894845495,1.1063723917924428
0.032158152091208425,1.1445425821914625
0.16195775295798276,0.7863461818690094
-0.5492572859934097,1.1287707722150169
-0.5850526235080861,0.7434694714218621
-0.25215530301966615,1.4827301695206652
0.30723786936594377,0.9073573015838583
-0.2505166792513162,1.4926843931977025
0.23479849365559824,0.8947216778552292
-0.04583581770718048,1.388878230224523
-0.5549597144851721,1.0368168242414886
-0.5418984276475477,0.6783262601607862
-0.405673200495269,1.4229319057535186
0.3614509127116269,1.0662307402670541
-0.2585174027309375,0.9417043962773598
-0.13777933032259038,1.444489334053619
-0.21997681263036906,0.9416109465738991
0.0286905271186243,1.1783692581339644
0.34849718604992586,1.2660619043418584
-0.2603752101689739,1.557473357200339
-0.1359744606766189,1.4239770296299352
-0.21936071863411488,1.5014206809791406
-0.4692040042533373,1.3504775273395015
0.05723854852456245,1.2714465346225476
-0.28283889326885053,1.5460853684068212
0.048714205941838284,1.0936844788366429
0.376517450977525,1.1709370630725027
-0.29000381260615,1.472333228821141
0.21302774483533204,0.7555207948189977
0.14490850348089157,0.7380993956557904
-0.23978211102456515,0.9170192238127486
0.163519338310267,0.7132761486527253
-0.20925684929871302,0.8182845454446059
-0.28718633140374245,1.1535890462745275
0.35013652104941817,1.4770183900033391
-0.20540988427342727,1.4778704877006996
-0.3966475129889665,1.4707489295241967
-0.20199392929069476,1.5286250273201287
-0.25370399258951815,0.9611963554317919
-0.42613045402205085,1.4092328281273874
0.10702959595289296,0.6471122011912601
-0.15675536880954938,1.4154049326354965
0.35064599140172803,1.3595162804654333
0.3483708948789891,1.1429905051514468
-0.057709580534251126,1.4267431705379936
0.15436567465215834,0.6474298298498007
0.3481646330027225,1.2190200207499293
-0.17660971858962105,1.5061786152495578
0.083208637074622,1.0900969166496617
-0.5947098643134439,0.9937448596251472
-0.08714426060591263,0.7739371970077764
